gabbed on the phone 49
ground as he leaped 41
ground as he likes 51
ground as he might 84
ground as he moved 661
ground as he moves 76
ground as he raced 157
ground as he spoke 1382
ground as he stood 148
ground as he tried 550
ground as he walks 740
ground as he would 383
ground as if looking 107
ground as if seeking 74
ground as if under 44
ground as if waiting 42
ground as it comes 233
ground as it could 252
ground as it falls 88
ground as it flows 87
ground as it grows 171
ground as it might 97
ground as it moved 311
ground as it moves 565
ground as it opens 43
ground as it rises 45
ground as it stood 79
ground as it tried 42
ground as it walks 89
ground as it would 545
ground as king arthur 161
ground as the above 116
ground as the author 101
ground as the basis 494
ground as the black 140
ground as the blood 82
ground as the books 45
ground as the chief 54
ground as the court 43
ground as the crowd 257
ground as the enemy 220
ground as the first 2949
ground as the flies 57
ground as the floor 50
ground as the force 93
ground as the fourth 49
ground as the front 170
ground as the horse 215
ground as the indian 57
ground as the large 41
ground as the later 41
ground as the light 100
ground as the lower 84
ground as the major 46
ground as the night 142
ground as the older 41
ground as the others 544
ground as the party 139
ground as the people 123
ground as the pilot 52
ground as the place 169
ground as the plane 303
ground as the plant 135
ground as the point 43
ground as the right 299
ground as the rocks 64
ground as the small 47
ground as the sound 117
ground as the state 117
ground as the storm 43
ground as the train 338
ground as the trees 97
ground as the truck 137
ground as the water 371
ground as the white 197
ground as the whole 167
ground as the woman 56
ground as the world 181
ground as to allow 157
ground as to cause 131
ground as to civil 65
ground as to which 176
ground as we could 697
ground as we moved 52
ground at an acute 201
ground at an amazing 296
ground at my right 90
ground at sea level 314
ground at the bases 125
ground at the bidding 560
ground at the cliff 51
ground at the close 759
ground at the court 156
ground at the crest 110
ground at the cross 217
ground at the doors 40
ground at the edges 1054
ground at the exact 417
ground at the fault 216
ground at the field 55
ground at the first 2856
ground at the front 1648
ground at the gates 116
ground at the given 45
ground at the grave 152
ground at the grist 51
ground at the hands 198
ground at the horse 111
ground at the hotel 53
ground at the house 246
ground at the inner 85
ground at the input 410
ground at the landing 95
ground at the level 627
ground at the local 692
ground at the lower 1181
ground at the manor 47
ground at the meeting 67
ground at the mercy 166
ground at the mills 546
ground at the mines 90
ground at the mouths 102
ground at the nearby 42
ground at the onset 90
ground at the opening 314
ground at the outer 313
ground at the period 78
ground at the place 1684
ground at the plant 206
ground at the point 3762
ground at the poles 87
ground at the polls 40
ground at the power 183
ground at the price 129
ground at the ridge 97
ground at the right 2122
ground at the river 347
ground at the roots 247
ground at the royal 91
ground at the scene 337
ground at the shore 120
ground at the sides 1250
ground at the siege 119
ground at the sight 650
ground at the sound 737
ground at the speed 262
ground at the stake 50
ground at the start 1419
ground at the state 90
ground at the store 58
ground at the summing 47
ground at the touch 171
ground at the tower 40
ground at the upper 894
ground at the usual 58
ground at the water 811
ground by an enemy 158
ground by the above 43
ground by the action 1019
ground by the angels 45
ground by the author 103
ground by the banks 414
ground by the beaver 108
ground by the bench 45
ground by the black 89
ground by the blast 481
ground by the blood 117
ground by the brook 53
ground by the chief 53
ground by the coast 44
ground by the court 84
ground by the creek 239
ground by the crowd 97
ground by the danes 86
ground by the devil 45
ground by the enemy 636
ground by the falling 161
ground by the father 94
ground by the fence 257
ground by the first 1297
ground by the flood 40
ground by the force 2342
ground by the front 354
ground by the frost 652
ground by the glass 122
ground by the grave 125
ground by the growth 95
ground by the hands 303
ground by the heels 198
ground by the hoofs 135
ground by the horns 81
ground by the horse 174
ground by the house 349
ground by the indian 47
ground by the large 68
ground by the leader 66
ground by the light 427
ground by the local 304
ground by the lower 57
ground by the magic 57
ground by the method 124
ground by the mills 157
ground by the nazis 268
ground by the order 65
ground by the owner 51
ground by the paris 152
ground by the passing 51
ground by the people 314
ground by the plant 101
ground by the pleading 41
ground by the point 46
ground by the power 426
ground by the rains 57
ground by the right 233
ground by the river 3546
ground by the roman 177
ground by the roots 839
ground by the sharp 85
ground by the sheer 294
ground by the shock 296
ground by the shore 415
ground by the sides 237
ground by the small 117
ground by the state 160
ground by the steps 120
ground by the stone 238
ground by the storm 156
ground by the stove 47
ground by the stream 307
ground by the strong 412
ground by the throat 66
ground by the trees 101
ground by the truck 40
ground by the turks 210
ground by the upper 212
ground by the usual 156
ground by the wagon 138
ground by the water 804
ground by the waves 173
ground by the wheel 252
ground by the white 145
ground by the whole 50
ground by the winds 147
ground by the woman 90
ground by the women 695
ground by us given 45
ground do we often 41
ground he is treading 186
ground he is walking 56
ground if he could 561
ground if he dared 95
ground if he tried 43
ground if he would 52
ground if it could 304
ground if the enemy 192
ground if the pilot 83
ground if the weather 82
ground if we begin 44
ground if we could 87
ground if we split 73
ground in an agate 3951
ground in an agony 708
ground in an alley 117
ground in an apple 41
ground in an empty 122
ground in an equal 46
ground in an erect 81
ground in an indian 98
ground in an inert 46
ground in an opening 97
ground in it where 40
ground in my armor 58
ground in my boots 59
ground in my favor 46
ground in my first 43
ground in my front 329
ground in or about 289
ground in so short 173
ground in the above 315
ground in the action 141
ground in the agate 125
ground in the agony 355
ground in the alley 361
ground in the arena 238
ground in the armed 49
ground in the ashes 40
ground in the basic 88
ground in the basin 251
ground in the bible 223
ground in the black 395
ground in the blazing 132
ground in the block 52
ground in the blood 111
ground in the bosom 41
ground in the broad 197
ground in the bronx 50
ground in the brush 126
ground in the burning 154
ground in the cases 54
ground in the cause 389
ground in the chase 195
ground in the chill 40
ground in the choir 43
ground in the civil 453
ground in the claim 42
ground in the class 115
ground in the clearing 367
ground in the close 241
ground in the court 800
ground in the cover 206
ground in the crawl 100
ground in the creek 41
ground in the crimea 125
ground in the cross 62
ground in the crowd 49
ground in the crown 41
ground in the cutting 42
ground in the dance 54
ground in the delta 96
ground in the dense 363
ground in the depths 328
ground in the ditch 206
ground in the drama 121
ground in the drawing 52
ground in the dutch 92
ground in the empty 143
ground in the enemy 409
ground in the ensuing 231
ground in the erect 121
ground in the evening 1270
ground in the event 1351
ground in the exact 254
ground in the facts 240
ground in the father 66
ground in the fetal 85
ground in the field 5999
ground in the fight 1028
ground in the final 463
ground in the first 8059
ground in the forum 109
ground in the fourth 238
ground in the frame 98
ground in the front 2504
ground in the genre 139
ground in the given 93
ground in the glass 106
