hail infernal world 897
having furiously rated 61
having gossiped about 55
having granules within 74
having greatness thrust 250
having habitats where 45
having happened about 127
having happened after 186
having happened either 135
having happened since 411
having happened twice 43
having happened under 159
having happened which 62
having happened while 80
having happened within 336
having hardened steel 61
having harmonic motion 66
having hastened thither 147
having headaches after 46
having hindered henry 63
having historic value 59
having homeless people 45
having honestly earned 55
having honestly tried 44
having horrible dreams 125
having hydrogen atoms 120
having hydrogen bonding 40
having hydrogen bonds 61
having identity cards 71
having illusions about 247
having imitation warts 53
having immediate value 68
having immortal souls 213
having impaired renal 57
having impaired vision 71
having implicit trust 108
having imported goods 73
having improper words 71
having improved every 90
having improved since 121
having inclined sides 63
having included angles 137
having included within 96
having increased about 305
having increased after 52
having increased every 81
having increased fifty 92
having increased fully 41
having increased nearly 275
having increased power 126
having increased rather 92
having increased since 402
having increased under 47
having increased until 62
having increased within 71
having incurred debts 321
having incurred guilt 56
having incurred large 48
having indorsed every 48
having indorsed thereon 259
having indulged rather 83
having infected others 65
having infinite input 43
having infinite power 181
having infinite value 151
having informal chats 43
having informal talks 69
having inherent power 107
having inherent value 599
having initially given 56
having initially taken 84
having injected drugs 125
having innocent people 62
having inquired about 439
having inquired after 348
having inquired where 129
having inquired which 46
having inspired fresh 69
having insulted welsh 83
having intended either 303
having interest rates 138
having internal angles 105
having internal threads 61
having intimate links 47
having invented anything 126
having invented writing 92
having inverted meanings 56
having invested funds 44
having invested large 111
having invested money 268
having invested nearly 68
having japanese blood 63
having juvenile court 50
having knuckled under 61
having lamented again 109
having likewise drawn 106
having likewise found 56
having likewise given 40
having likewise shown 43
having likewise sweet 46
having likewise taken 171
having listened while 64
having literary merit 144
having literary value 91
having loitered about 62
having magnetic field 93
having magnetic poles 56
having markedly lower 43
having mastered basic 100
having mastered every 115
having mastered greek 125
having mastered harry 58
having mastered latin 137
having meanwhile found 102
having meanwhile given 125
having meanwhile grown 102
having meanwhile moved 62
having meanwhile spent 87
having meanwhile taken 337
having mentioned anything 121
having mentioned david 96
having mentioned either 57
having mentioned pater 119
having migrated after 79
having migrated thither 213
having military bases 134
having military force 46
having military power 93
having military value 114
having minority group 45
having misgivings about 957
having moderate learning 428
having monetary value 435
having monopoly power 775
having multiple births 149
having multiple bonds 63
having multiple files 75
having multiple forms 182
having multiple goals 182
having multiple input 66
having multiple lines 68
having multiple links 59
having multiple local 67
having multiple mates 61
having multiple meanings 629
having multiple names 65
having multiple needs 45
having multiple pages 48
having multiple parts 60
having multiple people 144
having multiple rates 60
having multiple roles 306
having multiple roots 73
having multiple sites 135
having multiple small 90
having multiple social 64
having multiple threads 175
having multiple types 98
having multiple units 55
having multiple users 142
having multiple views 70
having multiple wives 673
having murdered henry 46
having murdered jesus 42
having murdered peter 48
having murdered seven 66
having murdered thirty 45
having murdered women 72
having muscular walls 55
having mutually taken 120
having narrower boiling 62
