babe debauched against 87
been similarly granted 74
been similarly grouped 56
been similarly handled 122
been similarly helpful 194
been similarly honored 1272
been similarly ignored 197
been similarly imposed 50
been similarly induced 52
been similarly injured 467
been similarly invaded 55
been similarly invited 52
been similarly invoked 42
been similarly labeled 81
been similarly limited 666
been similarly located 73
been similarly measured 42
been similarly plagued 57
been similarly plotted 53
been similarly praised 43
been similarly puzzled 47
been similarly reduced 461
been similarly related 76
been similarly released 45
been similarly removed 150
been similarly repeated 51
been similarly revised 88
been similarly secured 61
been similarly settled 43
been similarly shocked 92
been similarly stirred 41
been similarly studied 503
been similarly subject 79
been similarly tainted 49
been similarly tempted 171
been similarly thwarted 41
been similarly touched 65
been similarly trained 271
been similarly trapped 65
been similarly visited 100
been similarly weakened 55
been similarly wounded 78
been simulated according 49
been sincerely admired 56
been sincerely adopted 46
been sincerely applied 42
been sincerely devoted 306
been sincerely grieved 97
been sincerely mourned 74
been sincerely offered 45
been sincerely opposed 104
been sincerely shocked 190
been sincerely touched 54
been skeptical because 78
been skeptical regarding 112
been skilfully adapted 187
been skilfully altered 47
been skilfully applied 154
been skilfully arranged 244
been skilfully avoided 106
been skilfully blended 189
been skilfully brought 119
been skilfully carried 148
been skilfully devised 55
been skilfully divided 65
been skilfully dressed 46
been skilfully handled 401
been skilfully managed 241
been skilfully painted 63
been skilfully planned 277
been skilfully planted 45
been skilfully reduced 97
been skilfully removed 107
been slandered because 142
been slavishly devoted 59
been socialized according 127
been socialized against 65
been solicitor general 1340
been sometimes accused 583
been sometimes adduced 118
been sometimes admired 66
been sometimes adopted 346
been sometimes advised 120
been sometimes alleged 418
been sometimes allowed 253
been sometimes altered 50
been sometimes appealed 43
been sometimes applied 969
been sometimes assumed 1389
been sometimes awarded 44
been sometimes branded 47
been sometimes brought 312
been sometimes carried 483
been sometimes charged 635
been sometimes checked 105
been sometimes claimed 519
been sometimes classed 210
been sometimes clouded 115
been sometimes content 42
been sometimes counted 46
been sometimes coupled 47
been sometimes covered 50
been sometimes decried 54
been sometimes defined 201
been sometimes delayed 40
been sometimes derived 43
been sometimes divided 107
been sometimes doubted 315
been sometimes enabled 43
been sometimes excited 120
been sometimes exposed 44
been sometimes fancied 68
been sometimes fatally 42
been sometimes flooded 40
been sometimes granted 172
been sometimes hastily 57
been sometimes ignored 70
been sometimes imagining 57
been sometimes imposed 42
been sometimes imputed 125
been sometimes induced 197
been sometimes infringed 52
been sometimes injured 257
been sometimes invoked 50
been sometimes likened 94
been sometimes limited 98
been sometimes loosely 60
been sometimes misused 68
been sometimes noticed 170
been sometimes obliged 390
been sometimes offered 74
been sometimes omitted 115
been sometimes painted 131
been sometimes pointed 100
been sometimes praised 104
been sometimes present 64
been sometimes printed 45
been sometimes pursued 41
been sometimes rebuked 51
been sometimes reduced 50
been sometimes refused 53
been sometimes removed 98
been sometimes repeated 48
been sometimes revived 101
been sometimes seduced 107
been sometimes shocked 60
been sometimes subject 241
been sometimes tempted 842
been sometimes vaguely 42
been sometimes violated 382
been sometimes visited 100
been sometimes withheld 85
been sometimes written 246
been sometimes wrought 103
been somewhere between 3498
been somewhere outside 111
been somewhere printed 45
been somewhere together 44
been somewhere towards 47
been sovereign against 46
been sovereign princes 57
