gaff topsails were 64
great exploits there 100
great exploits were 221
great explorer came 40
great explorer died 123
great explorer from 73
great explorer into 43
great explorer john 42
great explorer knew 43
great explorer like 54
great explorer made 43
great explorer were 41
great explosion came 111
great explosion from 119
great explosion took 290
great explosion when 49
great explosion will 51
great exposure during 41
great expulsion from 83
great extension along 55
great extension during 60
great extension from 141
great extension into 118
great extension over 96
great extension there 49
great extension took 70
great external cold 66
great external debt 82
great external fact 50
great external means 70
great external pomp 44
great external show 65
great external threat 140
great extracts from 47
great eyebrows were 69
great faceless mass 59
great facility along 60
great facility draw 82
great facility even 45
great facility from 403
great facility into 285
great facility over 61
great facility range 106
great facility upon 89
great facility when 223
great facility will 62
great failures have 60
great failures were 58
great families also 81
great families among 178
great families brew 106
great families came 80
great families coming 62
great families during 87
great families from 606
great families gave 46
great families grew 40
great families hate 53
great families have 717
great families having 75
great families held 104
great families here 80
great families into 286
great families kept 120
great families left 44
great families like 1126
great families living 46
great families lost 42
great families made 79
great families meet 89
great families only 177
great families over 92
great families seem 41
great families such 300
great families there 632
great families took 139
great families used 161
great families vied 70
great families were 3118
great families whom 105
great families will 107
great famished wolf 90
great farewell feast 244
great fatality among 76
great favorite among 3608
great favorite during 109
great favorite even 42
great favorite from 77
great favorite here 344
great favorite there 484
great favorite when 71
great feedback from 271
great felicity from 83
great felicity says 142
great felicity work 55
great feminist wind 53
great ferocity when 127
great festival among 179
great festival came 49
great festival days 1103
great festival during 79
great festival hall 262
great festival held 480
great festival here 69
great festival like 56
great festival there 280
great festival time 42
great festival took 148
great festival upon 51
great festival were 84
great festival when 292
great festival will 50
great festoons from 83
great fictional work 53
great fidelity during 44
great fidelity from 90
great fidelity what 80
great fighters have 70
great fighters like 69
great fighters were 42
great filigree iron 46
great filipino hero 43
great financial boom 188
great financial boon 109
great financial cost 1883
great financial coup 111
great financial firm 92
great financial gain 530
great financial harm 83
great financial help 336
great financial loss 4635
great financial means 188
great financial need 747
great financial plan 56
great financial risk 1617
great financial saving 525
great financial wealth 235
great financial worth 90
great finished work 40
great firmness during 64
great firmness when 81
great fissures have 87
great fissures were 73
great flanders mare 570
great flourish over 114
great fluidity when 68
great fluttering among 93
great fondness upon 52
great football game 1009
great football hero 115
great football mind 55
great football star 386
great football teams 441
great forested areas 127
great formless mass 65
great forthcoming work 95
great fortress city 696
great fortress fell 136
great fortress from 80
great fortress guns 59
great fortress there 70
great fortress town 86
great fortress upon 50
great fortress wall 60
great fortress were 103
great fortunes among 96
great fortunes came 44
great fortunes come 45
great fortunes during 204
great fortunes even 134
great fortunes from 757
great fortunes grow 86
great fortunes have 1638
great fortunes here 61
great fortunes like 66
great fortunes made 1234
great fortunes must 69
great fortunes rare 55
great fortunes such 46
