am acting more fairly 46
as their most striking 176
as their most untiring 55
as their most urgent 313
as their most useful 258
as their most valued 367
as their most violent 41
as their most zealous 92
as their much larger 54
as their name appears 47
as their name clearly 53
as their name itself 65
as their name states 124
as their need arises 142
as their need became 60
as their news source 46
as their next choice 44
as their next friend 152
as their next target 185
as their next victim 131
as their only access 73
as their only answer 87
as their only assets 64
as their only avenue 108
as their only carbon 76
as their only career 66
as their only chance 1341
as their only choice 176
as their only common 282
as their only course 41
as their only covering 220
as their only effect 58
as their only energy 46
as their only escape 526
as their only excuse 108
as their only friend 436
as their only future 46
as their only ground 98
as their only guides 82
as their only income 119
as their only lawful 70
as their only legacy 111
as their only market 51
as their only master 126
as their only measure 95
as their only medium 57
as their only motive 245
as their only object 431
as their only options 55
as their only outlet 315
as their only parent 46
as their only pillar 45
as their only portion 95
as their only proper 171
as their only reality 53
as their only refuge 943
as their only relief 49
as their only remedy 158
as their only resort 93
as their only result 68
as their only reward 221
as their only safety 163
as their only secure 55
as their only serious 150
as their only shield 66
as their only solace 62
as their only source 3161
as their only strength 49
as their only teacher 68
as their only weapons 346
as their other duties 286
as their other feelings 41
as their other rights 141
as their other senses 46
as their other writings 86
as their pace slowed 42
as their post office 84
as their reading skills 97
as their role changes 61
as their role models 1038
as their root causes 44
as their root system 60
as their ruling passion 74
as their ship docked 56
as their ship passed 68
as their ship sailed 136
as their side effect 40
as their sign manual 127
as their single object 43
as their single source 61
as their size allows 43
as their size seemed 52
as their sole agents 69
as their sole carbon 499
as their sole chance 65
as their sole combat 46
as their sole common 112
as their sole covering 40
as their sole domain 45
as their sole energy 143
as their sole excuse 45
as their sole ground 199
as their sole income 185
as their sole master 107
as their sole medium 65
as their sole mission 73
as their sole motive 200
as their sole object 1099
as their sole refuge 153
as their sole remedy 69
as their sole result 49
as their sole reward 109
as their sole sexual 71
as their sole source 3224
as their talk seemed 53
as their taxi pulled 45
as their test scores 73
as their third choice 195
as their third letter 250
as their time allows 71
as their true family 44
as their true friend 436
as their true leaders 60
as their true messiah 122
as their true nature 277
as their true object 53
as their true selves 204
as their true source 84
as their true sphere 51
as their true values 52
as their union lasted 40
as their union leaders 56
as their vast genius 108
as their very nature 152
as their very selves 45
as their very special 43
as their very titles 82
as their voting rights 40
as their voting strength 42
as their ways parted 46
as their wealth varies 107
as their wearing swords 60
as their west german 119
as their work became 191
as their work forces 43
as their work habits 51
as their years invite 111
as their years permit 72
as their young master 55
as there also exists 79
as there came another 74
as there have already 137
as there have always 1672
as there have arisen 43
as there most likely 46
as there must always 1230
as there must remain 43
as there need nobody 121
