earaches and colds 83
examining her tongue 40
examining her urine 96
examining her watch 54
examining her wound 87
examining her wrist 52
examining him about 339
examining him after 75
examining him again 158
examining him found 79
examining him under 73
examining him while 54
examining him would 53
examining his ankle 88
examining his bills 42
examining his blood 132
examining his books 484
examining his boots 119
examining his brain 102
examining his breast 48
examining his cards 140
examining his chart 55
examining his chest 434
examining his chief 42
examining his cigar 247
examining his claim 73
examining his class 107
examining his clothing 57
examining his creed 40
examining his dress 76
examining his empty 45
examining his engine 62
examining his every 64
examining his father 396
examining his fingers 303
examining his first 129
examining his flint 271
examining his glass 171
examining his goods 58
examining his hands 609
examining his horse 119
examining his house 75
examining his hurts 68
examining his image 54
examining his inner 115
examining his later 47
examining his limbs 119
examining his lines 40
examining his major 43
examining his method 83
examining his moral 50
examining his mother 91
examining his music 86
examining his nails 420
examining his newly 63
examining his notes 133
examining his notion 47
examining his paper 71
examining his penis 61
examining his piece 57
examining his plans 41
examining his plate 41
examining his plays 42
examining his poetry 47
examining his prize 259
examining his pulse 154
examining his pupil 75
examining his purse 80
examining his rifle 203
examining his right 245
examining his shirt 63
examining his skull 75
examining his small 51
examining his social 43
examining his state 43
examining his stock 285
examining his style 49
examining his sword 73
examining his thesis 50
examining his throat 210
examining his title 42
examining his tongue 195
examining his urine 315
examining his views 337
examining his wares 62
examining his watch 361
examining his weapon 59
examining his whole 55
examining his wives 63
examining his words 194
examining his works 486
examining his wound 768
examining his writing 52
examining how black 58
examining how change 85
examining how changing 41
examining how class 50
examining how close 150
examining how firms 112
examining how forms 50
examining how group 94
examining how human 140
examining how japan 42
examining how large 70
examining how legal 50
examining how local 117
examining how money 41
examining how often 218
examining how others 83
examining how people 1582
examining how power 291
examining how racial 41
examining how social 491
examining how state 133
examining how texts 41
examining how truths 52
examining how women 417
examining how words 62
examining ice cores 41
examining irs agent 104
examining its action 50
examining its basic 213
examining its basis 87
examining its beauty 43
examining its books 85
examining its color 76
examining its every 135
examining its first 70
examining its forms 49
examining its goals 50
examining its graph 48
examining its hands 48
examining its inner 127
examining its legal 44
examining its links 45
examining its local 56
examining its major 76
examining its moral 40
examining its pages 44
examining its parts 526
examining its place 169
examining its roots 220
examining its shape 82
examining its sides 44
examining its social 186
examining its state 61
examining its terms 104
examining its title 67
examining its value 262
examining its walls 50
examining its whole 61
examining its working 94
examining its works 41
examining log files 95
examining new books 42
examining new forms 54
examining old books 96
examining one after 159
examining one facet 41
examining one group 77
examining one issue 52
examining one piece 91
examining one small 74
examining our basic 97
examining our books 96
examining our daily 46
examining our faces 41
examining our first 53
examining our hearts 259
examining our inner 78
examining our linen 47
examining our lives 393
examining our moral 102
examining our nation 213
examining our social 67
examining our stock 96
examining our thinking 76
examining our works 78
examining our world 42
examining sex roles 86
examining that claim 83
examining that issue 125
examining that organ 45
examining that point 60
examining that region 40
examining that which 535
examining them about 106
examining them after 293
examining them again 216
examining them apart 50
examining them could 42
examining them daily 54
examining them every 132
examining them first 325
examining them found 88
examining them fully 41
examining them under 1551
examining them until 104
examining them while 108
examining them within 216
examining them would 163
examining they found 42
examining thin films 59
examining things which 80
examining this action 84
examining this change 89
examining this chart 153
examining this child 46
examining this claim 286
examining this class 127
examining this curve 71
examining this drawing 57
examining this event 61
examining this facet 89
examining this field 104
examining this final 49
examining this finding 99
examining this first 178
examining this fluid 97
examining this graph 73
examining this group 231
examining this image 111
examining this issue 3845
examining this large 86
examining this level 46
examining this light 41
examining this method 167
examining this model 270
examining this morning 46
examining this notion 166
examining this novel 45
examining this option 54
examining this organ 233
examining this paper 99
examining this period 713
examining this phase 73
examining this piece 125
examining this place 237
examining this plant 73
examining this point 1077
examining this region 222
examining this scene 83
examining this shift 50
examining this stage 52
examining this stone 42
examining this story 113
examining this study 81
examining this table 1266
examining this thesis 257
examining this topic 435
examining this trend 67
examining this water 111
examining this weapon 70
examining this whole 101
examining this woman 76
examining this world 75
examining two basic 64
examining two broad 58
examining two cases 292
examining two forms 46
examining two kinds 72
examining two large 41
examining two major 193
examining two small 40
examining two types 173
examining why people 175
examining why women 69
examining with equal 66
example and about 87
example and above 145
example and action 689
example and adapt 58
example and added 108
example and admit 43
example and adopt 376
example and after 277
example and again 134
example and agree 77
example and aided 153
example and allow 207
