cafe of his refusal 67
case the new product 104
case the new religion 143
case the ohio supreme 43
case the old proverb 77
case the old question 59
case the path between 50
case the poet himself 41
case the raw material 241
case the real exchange 69
case the real pleasure 49
case the real problem 107
case the real question 207
case the sum payable 44
case the tax withheld 47
case the top surface 42
case the two aspects 41
case the two brothers 54
case the two circles 61
case the two classes 58
case the two clauses 52
case the two effects 95
case the two extreme 50
case the two factors 243
case the two figures 123
case the two measures 48
case the two members 132
case the two numbers 63
case the two objects 217
case the two parties 402
case the two persons 73
case the two portions 73
case the two remaining 87
case the two samples 57
case the two sections 63
case the two species 134
case the two systems 186
case the two triangles 48
case the two vectors 61
case the two versions 48
case the two vessels 71
case the war against 87
case to act largely 60
case to all intents 41
case to all similar 58
case to bring against 81
case to bring forward 221
case to her husband 415
case to her majesty 228
case to his counsel 128
case to his friends 266
case to his majesty 951
case to his parents 52
case to his superior 424
case to its essence 72
case to its extreme 139
case to its logical 274
case to its subject 130
case to one involving 60
case to put forward 347
case to this chapter 77
case to this purpose 86
case we are allowed 82
case we are analyzing 89
case we are assured 172
case we are brought 117
case we are carried 49
case we are certain 140
case we are comparing 197
case we are content 45
case we are employing 83
case we are enabled 98
case we are equally 125
case we are examining 583
case we are familiar 71
case we are following 80
case we are imagining 162
case we are invited 52
case we are limited 98
case we are morally 44
case we are obliged 879
case we are observing 70
case we are offered 76
case we are reduced 97
case we are referring 372
case we are selecting 42
case we are supposing 596
case we are tempted 255
case we are usually 84
case we can account 53
case we can achieve 48
case we can combine 42
case we can compare 201
case we can compute 206
case we can develop 76
case we can discern 67
case we can discuss 53
case we can examine 61
case we can explain 62
case we can express 262
case we can imagine 511
case we can include 42
case we can increase 44
case we can neglect 287
case we can observe 407
case we can perform 72
case we can perhaps 99
case we can picture 42
case we can predict 106
case we can presume 46
case we can proceed 218
case we can produce 43
case we can replace 222
case we can rewrite 151
case we can satisfy 57
case we can specify 85
case we can suppose 128
case we can usually 65
case we get stopped 54
case we had against 87
case we had trouble 90
case we may believe 93
case we may compare 104
case we may compute 43
case we may dismiss 70
case we may examine 52
case we may explain 43
case we may express 61
case we may imagine 316
case we may inquire 117
case we may neglect 149
case we may observe 234
case we may perhaps 241
case we may presume 126
case we may proceed 172
case we may replace 130
case we may rewrite 42
case we may suppose 1070
case we may surmise 53
case we may suspect 120
case we may venture 67
cash at his command 91
cash at this present 100
cash he had brought 150
cash he had stashed 44
cash in her handbag 64
cash in his account 313
cash in his coffers 86
cash in his pockets 919
cash in his treasury 50
cash in its coffers 87
cash in its treasury 219
cash in our pockets 434
cash in our regular 58
cash in this country 151
cash is not counted 47
cash is not taxable 42
cash of any country 50
cash of both parties 49
cash of this country 46
cash on its balance 218
cash to buy himself 54
cash to each partner 97
cash to get started 547
cash to his account 44
cash to one partner 54
cash to pay current 304
cash to pay medical 40
cash to pay operating 50
cash to pay workers 66
casing is being lowered 48
casing is then lowered 77
casing is then removed 56
casing of raw buffalo 59
cask to his maintop 58
cast an eye forward 48
cast an eye quickly 57
cast an eye towards 1095
cast as her husband 109
