waded to power through 84
where the spark occurs 104
where the spark passes 51
where the speed changes 58
where the speed limits 71
where the speed varies 72
where the sperm enters 159
where the sperm mature 56
where the sperm whales 45
where the spill occurs 57
where the spine curves 54
where the spine enters 41
where the spine tapers 71
where the spire stands 41
where the split occurs 145
where the split should 46
where the springy ground 49
where the staff agreed 361
where the staff member 388
where the staff seemed 53
where the staff should 80
where the staff stated 196
where the staff worked 113
where the stage driver 45
where the stage horses 74
where the stage should 424
where the stamp should 207
where the stars burned 41
where the stars looked 60
where the stars seemed 263
where the stars should 104
where the state adopts 43
where the state agency 336
where the state allows 95
where the state already 62
where the state appears 116
where the state became 98
where the state begins 87
where the state border 43
where the state budget 74
where the state changes 115
where the state church 139
where the state claims 198
where the state courts 640
where the state created 55
where the state creates 50
where the state engages 42
where the state enjoys 48
where the state enters 44
where the state exists 110
where the state failed 226
where the state grants 186
where the state ground 49
where the state itself 2156
where the state lacked 56
where the state merely 62
where the state militia 76
where the state nature 97
where the state needed 42
where the state offers 149
where the state places 1049
where the state played 292
where the state police 272
where the state policy 43
where the state prison 91
where the state relies 46
where the state remedy 254
where the state school 55
