wadding over the wound 89
women rule the roost 164
women rule the world 577
women said he would 50
women said it would 87
women said to naomi 668
women seek to avoid 97
women seek to build 71
women seek to change 47
women seek to enter 81
women seem at first 119
women seem to agree 154
women seem to avoid 46
women seem to belong 85
women seem to carry 85
women seem to engage 46
women seem to enjoy 496
women seem to enter 42
women seem to exist 74
women seem to favor 81
women seem to marry 59
women seem to offer 43
women seem to place 65
women seem to share 218
women seem to spend 105
women seem to stand 77
women seem to thrive 54
women seem to value 102
women show no signs 64
women show so plain 75
women speak of feeling 42
women such as agnes 67
women such as alice 180
women such as amelia 52
women such as angela 73
women such as anita 85
women such as annie 226
women such as betty 139
women such as child 185
women such as clara 127
women such as cooking 53
women such as eliza 65
women such as ellen 139
women such as emily 102
women such as equal 46
women such as esther 61
women such as fanny 61
women such as flora 47
women such as george 85
women such as gloria 72
women such as grace 71
women such as helen 173
women such as irene 46
women such as janet 53
women such as jeanne 49
women such as judith 80
women such as laura 95
women such as linda 46
women such as marie 343
women such as martha 115
women such as miriam 73
women such as molly 43
women such as mother 56
women such as nancy 84
women such as paula 68
women such as phoebe 80
women such as queen 147
women such as sally 47
women such as sarah 383
women such as social 42
women such as sophia 56
women such as susan 214
women such as teaching 46
women such as women 72
women take an equal 137
women take in washing 93
women take on roles 67
women take the blame 47
women take the bride 52
women take the brunt 49
women take the first 78
women take the floor 43
women take the major 92
women take the place 163
women take up smoking 40
women taking the first 40
women taking the pills 50
women taking the place 140
women talk to women 139
women tell me about 89
women tell no tales 139
women tell the story 156
women tell us about 191
women tend to adapt 80
women tend to adopt 337
women tend to agree 135
women tend to appear 95
women tend to apply 54
women tend to avoid 442
women tend to begin 87
women tend to belong 47
women tend to blame 212
women tend to build 58
women tend to carry 165
women tend to change 81
women tend to create 96
women tend to defer 48
women tend to delay 146
women tend to dress 128
women tend to drink 157
women tend to engage 348
women tend to enjoy 134
women tend to enter 349
women tend to excel 155
women tend to favor 190
women tend to focus 625
women tend to gather 96
women tend to judge 81
women tend to limit 63
women tend to marry 2076
women tend to offer 97
women tend to place 307
women tend to raise 47
women tend to reason 48
women tend to refer 52
women tend to score 852
women tend to serve 48
women tend to share 240
women tend to shift 50
women tend to smile 102
women tend to smoke 67
women tend to spend 511
women tend to stand 65
women tend to start 142
women tend to stick 70
women tend to store 128
women tend to study 43
women tend to value 312
women tend to visit 42
women tend to watch 64
women tend to worry 105
women tend to write 108
women there is often 534
women there is still 232
women think in terms 224
women told me about 532
women told me later 65
women told the story 178
women told us about 181
women took an equal 46
women took in washing 325
women took me aside 61
women took on roles 51
women took the field 61
women took the first 127
women took the floor 69
women took the place 354
women took the stage 65
women took the train 59
women took to smoking 51
women took to writing 72
women took up smoking 206
women trying on clogs 42
women trying to avoid 67
women trying to build 83
women trying to catch 96
women trying to change 75
women trying to create 72
women trying to enter 279
women trying to raise 120
women trying to write 70
women turn to women 102
women upon the globe 44
women upon the stage 360
women used the method 48
women used the money 45
women used the power 45
