wag jigger 53 war geneva 147
was course 104 was former 98
was london 50 was market 136
was middle 44 was person 145
was public 86 was report 46
was school 221 was second 100
was senate 658 was spirit 113
was summer 142 was temple 480
was united 429 was ground 120
was lowest 45 was market 205
was second 51 was shrine 149
was english 83 was proved 490
was before 116 was through 53
was brother 69 was friend 52
was bishop 121 was buddha 81
was church 230 was clergy 46
was creator 60 was demons 60
was effect 337 was english 834
was entire 56 was existing 93
was family 135 was finder 51
was french 700 was german 290
was guests 150 was indians 134
was jewish 115 was ladies 67
was latter 99 was london 67
was louvre 44 was market 79
was masses 83 was master 120
was museum 103 was nations 59
was owners 55 was person 273
was priest 61 was prince 226
was public 9968 was readers 51
was rebels 76 was russian 126
was school 42 was second 67
was senate 134 was soviet 185
was spirit 149 was states 253
was trader 64 was troops 57
was united 634 was various 45
was victim 48 was virgin 40
was voters 82 was winner 65
was writer 59 was appease 52
was united 131 was future 272
was editor 57 was scribe 66
was earlier 70 was edition 128
was english 453 was former 123
was french 128 was german 54
was latter 46 was letter 121
was printing 41 was report 96
was second 1931 was version 74
was advice 50 was ground 63
was stated 87 was should 56
was annual 82 was eastern 40
was public 122 was united 355
was annual 82 was outset 85
was allies 51 was bishop 292
was chiefs 53 was church 507
was clergy 272 was common 40
was consul 55 was county 60
was eastern 43 was english 464
was entire 472 was existing 95
was forces 115 was former 148
was french 1070 was german 539
was greater 56 was hindus 76
was indians 82 was italian 116
was jewish 123 was landed 55
was larger 50 was latter 154
was leaders 170 was london 66
was master 47 was muslim 174
was native 41 was nobles 124
was owners 119 was police 59
was polish 109 was prince 147
was public 121 was russian 202
was school 99 was second 49
was senate 393 was soviet 782
was states 105 was tories 104
was troops 53 was united 2131
was whites 54 was younger 70
was senate 289 was united 55
was ground 2668 was second 47
was active 63 was attack 147
was arrest 41 was attack 123
was ballot 90 was belief 60
was building 141 was cession 92
was changes 83 was choice 56
was church 284 was claims 141
was clause 116 was clergy 47
was common 251 was course 179
was creation 868 was custom 95
was demand 172 was direct 72
was divine 55 was dogmas 59
was earlier 149 was effort 44
was empire 72 was english 412
was entire 204 was existing 379
was feelings 78 was feudal 63
was formal 73 was former 231
was founding 89 was french 1000
was further 354 was genius 85
was german 263 was gospel 44
was granting 225 was habits 55
was higher 95 was italian 113
was jewish 100 was kansas 45
was languid 78 was latter 316
was little 138 was manner 51
was maxims 46 was measure 1136
was merger 219 was methods 133
was mission 71 was modern 63
was muslim 240 was narrow 54
was nature 67 was notions 53
was object 67 was opinion 206
was papacy 44 was policy 1710
was prince 66 was public 251
was recent 46 was reform 188
was regime 139 was release 61
was reopening 41 was report 40
was return 205 was revolt 63
was rights 71 was russian 180
was scheme 723 was school 59
was second 95 was secret 48
was section 42 was soviet 390
was spirit 867 was strict 69
was strike 197 was system 711
was tariff 125 was teachings 158
was tenets 64 was theories 54
was thought 45 was united 503
was violent 67 was wishes 261
was zionist 119 was doctor 44
was master 48 was bishop 282
was caliph 247 was chiefs 55
was church 155 was common 272
was county 169 was courts 388
was decree 54 was doctor 374
was driver 40 was editor 44
was english 410 was family 45
was french 908 was german 454
was indians 65 was judges 103
was latter 144 was master 294
was mikado 49 was office 40
was oracle 41 was police 601
was priest 60 was prince 294
was public 62 was romans 41
was russian 161 was school 77
was second 60 was senate 704
was soviet 121 was speaker 118
was states 99 was sultan 331
was surgeon 63 was united 272
was vestry 240 was should 40
was autumn 58 was course 54
was middle 63 was summer 82
was united 45 was ground 306
was abated 46 was always 55
was argued 73 was bought 59
was broken 230 was buried 127
was burned 1465 was called 508
was changed 166 was cleared 383
was closed 560 was coined 130
was copied 86 was cupped 60
was ducked 52 was erased 204
was filled 142 was fitted 1055
was formed 398 was handed 135
was hauled 48 was issued 715
was killed 342 was levied 495
was locked 88 was manned 45
was marked 51 was nailed 45
was opened 345 was passed 46
was placed 1434 was played 50
was posted 92 was pulled 281
was raised 937 was repaid 70
was rubbed 192 was seized 314
was served 218 was signed 187
was silent 359 was stoned 103
was struck 917 was taught 85
was treated 48 was turned 103
was public 71 was something 221
was aboard 147 was abroad 122
was ashore 78 was before 83
was through 538 was asiatic 71
was attack 220 was baltic 176
was border 54 was boston 50
was bridge 131 was eastern 240
was island 140 was levant 65
was marine 52 was niagara 57
was office 60 was palace 61
was piraeus 86 was plains 41
was prison 47 was relief 249
was rescue 107 was seaside 65
was steamer 47 was united 699
was valley 124 was london 101
was warren 47 was latter 55
was bright 40 was garden 264
was street 836 was building 200
was church 102 was circle 46
was family 45 was limits 92
was normal 67 was sphere 53
was united 558 was ground 56
was street 198 was allies 78
was armies 347 was chubby 182
was english 246 was forces 144
was franks 135 was french 1770
was german 732 was hordes 56
was invading 106 was mongols 333
was muslim 54 was rebels 45
was romans 154 was russian 97
was saxons 94 was soviet 125
was tatars 42 was troops 172
was earlier 56 was height 99
was artist 777 was english 49
was italian 73 was artist 512
was famous 170 was french 180
was german 116 was italian 132
was master 296 was modern 101
was artist 105 was autumn 117
was center 81 was colors 109
was garden 82 was italian 46
was latter 48 was manner 78
was middle 364 was second 98
was summer 263 was winter 74
was bottom 153 was canvas 110
was ground 69 was inside 438
was shield 51 was window 66
was yellow 50 was french 72
was portal 67 was wisdom 52
was elbows 67 was window 56
was tenant 91 was united 50
was before 167 was amount 44
was estate 98 was person 63
was actual 44 was church 57
was eastern 128 was english 340
was french 272 was greeks 74
was jewish 225 was middle 47
was romans 141 was united 111
was corner 49 was middle 184
was window 64 was branch 124
was cliffs 52 was corner 261
was driver 45 was narrow 43
was summit 179 was toilet 48
was window 228 was strength 74
was should 81 was bottom 113
was height 162 was lowest 61
was moment 56 was effort 53
was asiatic 58 was course 45
was nature 225 was second 83
was regard 48 was looked 120
was sought 43 was passed 289
was ethiopian 50 was arrows 140
was shrill 64 was swords 132
was thought 51 was center 77
was middle 178 was ground 52
was center 91 was middle 378
was valley 67 was eastern 55
was parade 45 was summit 117
was assist 96 was ground 78
was creation 64 was entire 45
was center 41 was memory 69
was thought 551 was opinion 49
was traced 41 was second 49
was outset 134 was french 348
was german 133 was leaders 52
was teacher 45 was united 136
was autumn 53 was spirit 41
was summer 90 was united 144
was through 155 was minute 50
was brother 59 was english 178
was famous 43 was french 45
was police 53 was autumn 95
was center 314 was fields 90
was garden 406 was ground 2279
was island 47 was middle 1324
was nature 200 was public 86
was second 40 was station 82
was summer 57 was united 202
was valley 51 was winter 45
was island 67 was castle 44
was eastern 51 was ground 140
was island 234 was shores 125
was summit 220 was towers 70
was summer 89 was around 302
was called 138 was looked 49
was treated 55 was little 49
was painting 87 was thought 81
was something 59 was policy 90
was public 106 was states 42
was united 43 was bottom 107
was center 43 was ground 164
was target 44 was strange 45
was french 134 was moment 137
was colony 50 was county 72
was earlier 77 was eastern 60
was latter 65 was middle 1100
was pulpit 135 was school 54
was second 128 was senate 48
was soviet 155 was states 62
was twelfth 104 was united 2556
was island 41 was belief 41
was garden 41 was mortar 44
was buddha 52 was critic 87
was english 42 was french 60
was indians 94 was jewish 40
was public 47 was teacher 127
was heavens 41 was church 46
was gifted 47 was master 45
was bishop 1089 was buddha 246
was church 87 was famous 66
was pastor 298 was prince 42
was rector 130 was second 51
was chapel 223 was church 653
was mosque 62 was parish 207
was pulpit 146 was sabbath 108
was sunday 130 was greeks 50
was indians 57 was masses 48
was nations 45 was saxons 80
was beyond 49 was colony 57
was soviet 123 was moment 59
was fashion 65 was battle 499
was something 185 was abroad 312
was ashore 585 was before 40
was public 153 was through 134
was packed 46 was result 56
was affair 43 was auction 55
was earlier 167 was actions 379
was actual 160 was affair 319
was annual 791 was arrest 180
was attack 1024 was auction 319
was august 199 was battle 30552
was beheading 83 was bloody 78
was boston 84 was bottom 225
was bridal 157 was briefing 101
was building 203 was caucus 52
was center 50 was church 357
was combat 136 was counting 53
was creation 1570 was crossing 195
was crowning 126 was crucial 96
was deathbed 487 was debate 921
was dinner 1474 was earlier 202
was events 242 was family 93
was famous 983 was fielding 144
was fighting 122 was formal 187
was former 209 was founding 1400
was french 131 was gathering 647
was german 54 was greater 48
was ground 55 was imposing 43
was ingenious 50 was initial 245
was latter 586 was launch 141
was lesson 91 was lineup 48
was little 40 was london 116
was meetings 947 was moment 737
was moscow 48 was murder 909
was muster 64 was nicene 48
was office 84 was origin 116
was outset 334 was palace 52
was parade 50 was police 180
was prayer 72 was preaching 51
was public 302 was recent 105
was relief 217 was retreat 55
was return 59 was reunion 78
was review 235 was scenes 102
